-7.394450000000000500e+01,4.080405999999999977e+01,1.932805834383894208e-02,7.419354838709677491e-01,2.500000000000000000e-01,1.000000000000000000e+00,8.235294117647058432e-01,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105769230769231282e-01,2.670807453416148558e-01,3.890383715489003635e-01,0.000000000000000000e+00,1.220657276995305157e-01,6.999999999999999556e-01,1.702127659574468044e-01,0.000000000000000000e+00,4.461942257217847707e-02,0.000000000000000000e+00,1.771841828998017010e-01,1.351152073732719006e-01,1.276595744680850963e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394444699999999671e+01,4.079158300000000281e+01,2.580378210955083240e-01,3.225806451612903136e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.117647058823529216e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.326923076923083755e-02,2.546583850931678494e-01,1.686125409452503554e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.621212121212122437e-01,2.411347517730496326e-01,9.047619047619046562e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.399976670943659851e-01,6.014746543778801691e-01,8.829787234042553168e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394443099999999447e+01,4.079311100000000323e+01,2.375471691456131906e-01,3.225806451612903136e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.117647058823529216e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.884615384615383249e-01,3.229813664596272726e-01,1.390383715489003080e-01,0.000000000000000000e+00,1.455399061032863761e-01,6.772727272727272485e-01,2.836879432624113129e-01,7.936507936507936067e-01,6.036745406824146898e-02,0.000000000000000000e+00,5.190715035576811687e-01,3.694009216589861921e-01,4.148936170212765839e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394408405999999445e+01,4.078817104000000171e+01,1.275062608446889678e-01,1.290322580645161255e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235294101e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076922906e-01,2.732919254658383590e-01,1.354702854468881612e-01,0.000000000000000000e+00,3.615023474178403751e-01,4.318181818181816567e-01,6.099290780141843893e-01,0.000000000000000000e+00,9.448818897637795144e-02,0.000000000000000000e+00,6.943893619503092030e-01,4.899539170506912455e-01,1.737588652482269513e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394372749999999428e+01,4.079033368999999709e+01,2.147851999308419413e-01,3.225806451612903136e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.117647058823529216e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.326923076923083755e-02,2.546583850931678494e-01,1.686125409452503554e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.621212121212122437e-01,2.411347517730496326e-01,9.047619047619046562e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.399976670943659851e-01,6.014746543778801691e-01,8.829787234042553168e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394367800000000557e+01,4.079571800000000081e+01,9.617322212964234118e-02,3.870967741935483764e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.705882352941176405e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.884615384615383249e-01,3.229813664596272726e-01,1.390383715489003080e-01,0.000000000000000000e+00,1.455399061032863761e-01,6.772727272727272485e-01,2.836879432624113129e-01,7.936507936507936067e-01,6.036745406824146898e-02,0.000000000000000000e+00,5.190715035576811687e-01,3.694009216589861921e-01,4.148936170212765839e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394334609000000569e+01,4.080780655000000223e+01,1.654896831558719805e-01,9.032258064516128782e-01,7.500000000000000000e-01,1.000000000000000000e+00,9.411764705882352811e-01,0.000000000000000000e+00,8.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.163461538461537437e-01,3.726708074534161863e-01,4.512166588675713963e-01,1.573275862068965469e-01,1.713615023474178434e-01,6.772727272727272485e-01,8.865248226950354082e-01,0.000000000000000000e+00,1.049868766404199460e-01,2.285714285714285643e-01,4.953925113729150120e-01,2.468202764976958619e-01,2.907801418439716068e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394329999999999359e+01,4.065104999999999791e+01,7.652958328760482987e-01,3.225806451612903136e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490384615384614531e-01,2.484472049689445683e-02,2.036382779597566972e-01,7.327586206896552490e-02,8.215962441314554610e-02,4.757575757575758235e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.099737532808398921e-02,0.000000000000000000e+00,2.338737898052024033e-01,2.506912442396313362e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.394305900000000520e+01,4.078959100000000149e+01,2.066946322303880867e-01,2.580645161290322509e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.326923076923083755e-02,2.546583850931678494e-01,1.686125409452503554e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.621212121212122437e-01,2.411347517730496326e-01,9.047619047619046562e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.399976670943659851e-01,6.014746543778801691e-01,8.829787234042553168e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394269671000000699e+01,4.065312165000000277e+01,8.733946303585485849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.557692307692306155e-01,3.291925465838507758e-01,1.440453907346747608e-01,0.000000000000000000e+00,1.267605633802816878e-01,5.181818181818180769e-01,1.914893617021276584e-01,0.000000000000000000e+00,7.874015748031495954e-03,0.000000000000000000e+00,1.446401493059605858e-01,3.336405529953916788e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.394266987999999685e+01,4.079451677000000132e+01,1.347749201786030970e-01,3.225806451612903136e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.117647058823529216e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.884615384615383249e-01,3.229813664596272726e-01,1.390383715489003080e-01,0.000000000000000000e+00,1.455399061032863761e-01,6.772727272727272485e-01,2.836879432624113129e-01,7.936507936507936067e-01,6.036745406824146898e-02,0.000000000000000000e+00,5.190715035576811687e-01,3.694009216589861921e-01,4.148936170212765839e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394255800000000534e+01,4.065315199999999862e+01,8.737825368998710651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.557692307692306155e-01,3.291925465838507758e-01,1.440453907346747608e-01,0.000000000000000000e+00,1.267605633802816878e-01,5.181818181818180769e-01,1.914893617021276584e-01,0.000000000000000000e+00,7.874015748031495954e-03,0.000000000000000000e+00,1.446401493059605858e-01,3.336405529953916788e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.394242493999999510e+01,4.078885266999999715e+01,2.088904718378628012e-01,2.580645161290322509e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076922906e-01,2.732919254658383590e-01,1.354702854468881612e-01,0.000000000000000000e+00,3.615023474178403751e-01,4.318181818181816567e-01,6.099290780141843893e-01,0.000000000000000000e+00,9.448818897637795144e-02,0.000000000000000000e+00,6.943893619503092030e-01,4.899539170506912455e-01,1.737588652482269513e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394208095999999841e+01,4.079305019000000243e+01,2.139901449795464095e-01,3.225806451612903136e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.117647058823529216e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,4.472049689440995568e-01,1.719466541881141675e-01,0.000000000000000000e+00,1.338028169014084667e-01,7.181818181818182545e-01,2.553191489361701927e-01,2.857142857142856984e-01,1.469816272965879245e-01,0.000000000000000000e+00,8.024028928029862673e-01,4.652534562211981806e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394171862999999689e+01,4.079361202999999847e+01,1.814660475049642840e-01,3.225806451612903136e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.117647058823529216e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,4.472049689440995568e-01,1.719466541881141675e-01,0.000000000000000000e+00,1.338028169014084667e-01,7.181818181818182545e-01,2.553191489361701927e-01,2.857142857142856984e-01,1.469816272965879245e-01,0.000000000000000000e+00,8.024028928029862673e-01,4.652534562211981806e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.394164677000000552e+01,4.079038641000000354e+01,2.829158163596548481e-01,3.225806451612903136e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.117647058823529216e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.326923076923083755e-02,2.546583850931678494e-01,1.686125409452503554e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.621212121212122437e-01,2.411347517730496326e-01,9.047619047619046562e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.399976670943659851e-01,6.014746543778801691e-01,8.829787234042553168e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
